source_id,target_id,rel_type
app_C,td_0001,HAS_TAILORING_DECISION
app_C,td_0002,HAS_TAILORING_DECISION
app_C,td_0003,HAS_TAILORING_DECISION
app_C,td_0004,HAS_TAILORING_DECISION
app_C,td_0005,HAS_TAILORING_DECISION
app_C,td_0006,HAS_TAILORING_DECISION
app_C,td_0007,HAS_TAILORING_DECISION
app_C,td_0008,HAS_TAILORING_DECISION
app_C,td_0009,HAS_TAILORING_DECISION
app_C,td_0010,HAS_TAILORING_DECISION
app_C,td_0011,HAS_TAILORING_DECISION
app_C,td_0012,HAS_TAILORING_DECISION
app_C,td_0013,HAS_TAILORING_DECISION
app_C,td_0014,HAS_TAILORING_DECISION
app_C,td_0015,HAS_TAILORING_DECISION
app_C,td_0016,HAS_TAILORING_DECISION
app_C,td_0017,HAS_TAILORING_DECISION
app_C,td_0018,HAS_TAILORING_DECISION
app_C,td_0019,HAS_TAILORING_DECISION
app_C,td_0020,HAS_TAILORING_DECISION
app_C,td_0021,HAS_TAILORING_DECISION
app_C,td_0022,HAS_TAILORING_DECISION
app_C,td_0023,HAS_TAILORING_DECISION
app_C,td_0024,HAS_TAILORING_DECISION
app_C,td_0025,HAS_TAILORING_DECISION
app_C,td_0026,HAS_TAILORING_DECISION
app_C,td_0027,HAS_TAILORING_DECISION
app_C,td_0028,HAS_TAILORING_DECISION
app_C,td_0029,HAS_TAILORING_DECISION
app_C,td_0030,HAS_TAILORING_DECISION
app_C,td_0031,HAS_TAILORING_DECISION
app_C,td_0032,HAS_TAILORING_DECISION
app_C,td_0033,HAS_TAILORING_DECISION
app_C,td_0034,HAS_TAILORING_DECISION
app_C,td_0035,HAS_TAILORING_DECISION
app_C,td_0036,HAS_TAILORING_DECISION
app_C,td_0037,HAS_TAILORING_DECISION
app_C,td_0038,HAS_TAILORING_DECISION
app_C,td_0039,HAS_TAILORING_DECISION
app_C,td_0040,HAS_TAILORING_DECISION
app_C,td_0041,HAS_TAILORING_DECISION
app_C,td_0042,HAS_TAILORING_DECISION
app_C,td_0043,HAS_TAILORING_DECISION
app_C,td_0044,HAS_TAILORING_DECISION
app_C,td_0045,HAS_TAILORING_DECISION
app_C,td_0046,HAS_TAILORING_DECISION
app_C,td_0047,HAS_TAILORING_DECISION
app_C,td_0048,HAS_TAILORING_DECISION
app_C,td_0049,HAS_TAILORING_DECISION
app_C,td_0050,HAS_TAILORING_DECISION
app_C,td_0051,HAS_TAILORING_DECISION
app_C,td_0052,HAS_TAILORING_DECISION
app_C,td_0053,HAS_TAILORING_DECISION
app_C,td_0054,HAS_TAILORING_DECISION
app_C,td_0055,HAS_TAILORING_DECISION
app_C,td_0056,HAS_TAILORING_DECISION
app_C,td_0057,HAS_TAILORING_DECISION
app_C,td_0058,HAS_TAILORING_DECISION
app_C,td_0059,HAS_TAILORING_DECISION
app_C,td_0060,HAS_TAILORING_DECISION
app_C,td_0061,HAS_TAILORING_DECISION
app_C,td_0062,HAS_TAILORING_DECISION
app_C,td_0063,HAS_TAILORING_DECISION
app_C,td_0064,HAS_TAILORING_DECISION
app_C,td_0065,HAS_TAILORING_DECISION
app_C,td_0066,HAS_TAILORING_DECISION
app_C,td_0067,HAS_TAILORING_DECISION
app_C,td_0068,HAS_TAILORING_DECISION
app_C,td_0069,HAS_TAILORING_DECISION
app_C,td_0070,HAS_TAILORING_DECISION
app_C,td_0071,HAS_TAILORING_DECISION
app_C,td_0072,HAS_TAILORING_DECISION
app_C,td_0073,HAS_TAILORING_DECISION
app_C,td_0074,HAS_TAILORING_DECISION
app_C,td_0075,HAS_TAILORING_DECISION
