source_id,target_id,rel_type
03.01.01,ref_14,SUPPORTED_BY_PUBLICATION
03.01.01,ref_15,SUPPORTED_BY_PUBLICATION
03.01.01,ref_16,SUPPORTED_BY_PUBLICATION
03.01.01,ref_17,SUPPORTED_BY_PUBLICATION
03.01.01,ref_18,SUPPORTED_BY_PUBLICATION
03.01.01,ref_19,SUPPORTED_BY_PUBLICATION
03.01.01,ref_20,SUPPORTED_BY_PUBLICATION
03.01.01,ref_21,SUPPORTED_BY_PUBLICATION
03.01.01,ref_22,SUPPORTED_BY_PUBLICATION
03.01.01,ref_23,SUPPORTED_BY_PUBLICATION
03.01.01,ref_24,SUPPORTED_BY_PUBLICATION
03.01.01,ref_25,SUPPORTED_BY_PUBLICATION
03.01.01,ref_26,SUPPORTED_BY_PUBLICATION
03.01.02,ref_14,SUPPORTED_BY_PUBLICATION
03.01.02,ref_15,SUPPORTED_BY_PUBLICATION
03.01.02,ref_16,SUPPORTED_BY_PUBLICATION
03.01.02,ref_17,SUPPORTED_BY_PUBLICATION
03.01.02,ref_18,SUPPORTED_BY_PUBLICATION
03.01.02,ref_19,SUPPORTED_BY_PUBLICATION
03.01.02,ref_20,SUPPORTED_BY_PUBLICATION
03.01.02,ref_21,SUPPORTED_BY_PUBLICATION
03.01.02,ref_22,SUPPORTED_BY_PUBLICATION
03.01.02,ref_23,SUPPORTED_BY_PUBLICATION
03.01.02,ref_24,SUPPORTED_BY_PUBLICATION
03.01.02,ref_25,SUPPORTED_BY_PUBLICATION
03.01.02,ref_26,SUPPORTED_BY_PUBLICATION
03.01.03,ref_11,SUPPORTED_BY_PUBLICATION
03.01.03,ref_22,SUPPORTED_BY_PUBLICATION
03.01.03,ref_23,SUPPORTED_BY_PUBLICATION
03.01.04,ref_22,SUPPORTED_BY_PUBLICATION
03.01.04,ref_23,SUPPORTED_BY_PUBLICATION
03.01.08,ref_27,SUPPORTED_BY_PUBLICATION
03.01.08,ref_28,SUPPORTED_BY_PUBLICATION
03.01.12,ref_14,SUPPORTED_BY_PUBLICATION
03.01.12,ref_18,SUPPORTED_BY_PUBLICATION
03.01.12,ref_19,SUPPORTED_BY_PUBLICATION
03.01.12,ref_20,SUPPORTED_BY_PUBLICATION
03.01.12,ref_21,SUPPORTED_BY_PUBLICATION
03.01.12,ref_26,SUPPORTED_BY_PUBLICATION
03.01.16,ref_29,SUPPORTED_BY_PUBLICATION
03.01.16,ref_30,SUPPORTED_BY_PUBLICATION
03.01.16,ref_28,SUPPORTED_BY_PUBLICATION
03.01.18,ref_14,SUPPORTED_BY_PUBLICATION
03.01.18,ref_31,SUPPORTED_BY_PUBLICATION
03.01.18,ref_28,SUPPORTED_BY_PUBLICATION
03.02.01,ref_32,SUPPORTED_BY_PUBLICATION
03.02.01,ref_10,SUPPORTED_BY_PUBLICATION
03.02.02,ref_33,SUPPORTED_BY_PUBLICATION
03.02.02,ref_34,SUPPORTED_BY_PUBLICATION
03.03.01,ref_35,SUPPORTED_BY_PUBLICATION
03.03.03,ref_35,SUPPORTED_BY_PUBLICATION
03.03.05,ref_36,SUPPORTED_BY_PUBLICATION
03.03.05,ref_37,SUPPORTED_BY_PUBLICATION
03.04.01,ref_28,SUPPORTED_BY_PUBLICATION
03.04.01,ref_41,SUPPORTED_BY_PUBLICATION
03.04.01,ref_42,SUPPORTED_BY_PUBLICATION
03.04.01,ref_43,SUPPORTED_BY_PUBLICATION
03.04.02,ref_44,SUPPORTED_BY_PUBLICATION
03.04.02,ref_45,SUPPORTED_BY_PUBLICATION
03.04.02,ref_41,SUPPORTED_BY_PUBLICATION
03.04.03,ref_28,SUPPORTED_BY_PUBLICATION
03.04.03,ref_41,SUPPORTED_BY_PUBLICATION
03.04.04,ref_41,SUPPORTED_BY_PUBLICATION
03.04.05,ref_38,SUPPORTED_BY_PUBLICATION
03.04.05,ref_39,SUPPORTED_BY_PUBLICATION
03.04.05,ref_41,SUPPORTED_BY_PUBLICATION
03.04.06,ref_11,SUPPORTED_BY_PUBLICATION
03.04.06,ref_46,SUPPORTED_BY_PUBLICATION
03.04.08,ref_11,SUPPORTED_BY_PUBLICATION
03.04.08,ref_46,SUPPORTED_BY_PUBLICATION
03.04.10,ref_28,SUPPORTED_BY_PUBLICATION
03.04.10,ref_41,SUPPORTED_BY_PUBLICATION
03.04.10,ref_42,SUPPORTED_BY_PUBLICATION
03.04.10,ref_43,SUPPORTED_BY_PUBLICATION
03.04.12,ref_28,SUPPORTED_BY_PUBLICATION
03.04.12,ref_41,SUPPORTED_BY_PUBLICATION
03.05.01,ref_27,SUPPORTED_BY_PUBLICATION
03.05.02,ref_27,SUPPORTED_BY_PUBLICATION
03.05.03,ref_27,SUPPORTED_BY_PUBLICATION
03.05.04,ref_27,SUPPORTED_BY_PUBLICATION
03.05.05,ref_27,SUPPORTED_BY_PUBLICATION
03.05.07,ref_27,SUPPORTED_BY_PUBLICATION
03.05.12,ref_27,SUPPORTED_BY_PUBLICATION
03.06.01,ref_32,SUPPORTED_BY_PUBLICATION
03.06.01,ref_47,SUPPORTED_BY_PUBLICATION
03.06.01,ref_33,SUPPORTED_BY_PUBLICATION
03.06.02,ref_47,SUPPORTED_BY_PUBLICATION
03.06.02,ref_36,SUPPORTED_BY_PUBLICATION
03.06.03,ref_48,SUPPORTED_BY_PUBLICATION
03.06.04,ref_36,SUPPORTED_BY_PUBLICATION
03.06.04,ref_49,SUPPORTED_BY_PUBLICATION
03.06.05,ref_36,SUPPORTED_BY_PUBLICATION
03.06.05,ref_49,SUPPORTED_BY_PUBLICATION
03.07.04,ref_50,SUPPORTED_BY_PUBLICATION
03.07.05,ref_27,SUPPORTED_BY_PUBLICATION
03.07.05,ref_50,SUPPORTED_BY_PUBLICATION
03.08.01,ref_50,SUPPORTED_BY_PUBLICATION
03.08.01,ref_51,SUPPORTED_BY_PUBLICATION
03.08.02,ref_51,SUPPORTED_BY_PUBLICATION
03.08.03,ref_50,SUPPORTED_BY_PUBLICATION
03.08.05,ref_51,SUPPORTED_BY_PUBLICATION
03.08.07,ref_51,SUPPORTED_BY_PUBLICATION
03.08.09,ref_52,SUPPORTED_BY_PUBLICATION
03.08.09,ref_53,SUPPORTED_BY_PUBLICATION
03.08.09,ref_54,SUPPORTED_BY_PUBLICATION
03.09.01,ref_34,SUPPORTED_BY_PUBLICATION
03.10.06,ref_14,SUPPORTED_BY_PUBLICATION
03.10.06,ref_20,SUPPORTED_BY_PUBLICATION
03.11.01,ref_55,SUPPORTED_BY_PUBLICATION
03.11.01,ref_33,SUPPORTED_BY_PUBLICATION
03.11.02,ref_56,SUPPORTED_BY_PUBLICATION
03.11.02,ref_57,SUPPORTED_BY_PUBLICATION
03.11.02,ref_44,SUPPORTED_BY_PUBLICATION
