source_id,target_id,rel_type
art_5,def_5_I,DEFINES
art_5,def_5_II,DEFINES
art_5,def_5_III,DEFINES
art_5,def_5_IV,DEFINES
art_5,def_5_V,DEFINES
art_5,def_5_VI,DEFINES
art_5,def_5_VII,DEFINES
art_5,def_5_VIII,DEFINES
art_5,def_5_IX,DEFINES
art_5,def_5_X,DEFINES
art_5,def_5_XI,DEFINES
art_5,def_5_XII,DEFINES
art_5,def_5_XIII,DEFINES
art_5,def_5_XIV,DEFINES
art_5,def_5_XV,DEFINES
art_5,def_5_XVI,DEFINES
art_5,def_5_XVII,DEFINES
art_5,def_5_XVIII,DEFINES
art_5,def_5_XIX,DEFINES
