source_id,target_id,rel_type
ART-1-INC-1,EXT-CP-ART-15,REFERENCES
ART-1-INC-1,EXT-CP-ART-20,REFERENCES
ART-19-PAR-2,EXT-LEY-1266-2008,REFERENCES
ART-2-LIT-e,EXT-LEY-1266-2008,REFERENCES
ART-2-LIT-f,EXT-LEY-79-1993,REFERENCES
ART-20-LIT-a,EXT-PGN-PRESUPUESTO,REFERENCES
ART-22-INC-2,EXT-CCA,REFERENCES
ART-25-INC-1,EXT-DEC-886-2014,REFERENCES
ART-26-PAR-2,EXT-LEY-1266-2008,REFERENCES
