source_id,target_id,rel_type
SEC-D-OV,SEC-D,PART_OF
SEC-D-AM,SEC-D,PART_OF
SEC-D-i,SEC-D-AM,PART_OF
SEC-D-ii,SEC-D-AM,PART_OF
SEC-D-iii,SEC-D-AM,PART_OF
SEC-D-iv,SEC-D-AM,PART_OF
SEC-D-v,SEC-D-AM,PART_OF
SEC-D-vi,SEC-D-AM,PART_OF
SEC-D-vii,SEC-D-AM,PART_OF
SEC-F-ZT,SEC-F,PART_OF
