source_id,target_id,rel_type
LAW_ART_22,ARCO_ACCESS,STATES_ARCO_RIGHT
LAW_ART_23,ARCO_RECTIFICATION,STATES_ARCO_RIGHT
LAW_ART_24,ARCO_CANCELLATION,STATES_ARCO_RIGHT
LAW_ART_26,ARCO_OPPOSITION,STATES_ARCO_RIGHT
