source_id,target_id,rel_type
PARA-35,DL-72H,IMPOSES_DEADLINE
PARA-36,DL-10BD,IMPOSES_DEADLINE
PARA-26,DL-ANNUAL-RESPONSE,IMPOSES_DEADLINE
PARA-31,DL-ANNUAL-TESTPROG,IMPOSES_DEADLINE
PARA-5,DL-COMMENCE,IMPOSES_DEADLINE
PARA-6,DL-THIRDPARTY,IMPOSES_DEADLINE
