source_id,target_id,rel_type
LGPDPPSO,T1,HAS_TITLE
LGPDPPSO,T2,HAS_TITLE
LGPDPPSO,T3,HAS_TITLE
LGPDPPSO,T4,HAS_TITLE
LGPDPPSO,T5,HAS_TITLE
LGPDPPSO,T6,HAS_TITLE
LGPDPPSO,T7,HAS_TITLE
LGPDPPSO,T8,HAS_TITLE
LGPDPPSO,T9,HAS_TITLE
LGPDPPSO,T10,HAS_TITLE
LGPDPPSO,T11,HAS_TITLE
