source_id,target_id,rel_type
PIPA,CH_I,HAS_CHAPTER
PIPA,CH_II,HAS_CHAPTER
PIPA,CH_III,HAS_CHAPTER
PIPA,CH_IV,HAS_CHAPTER
PIPA,CH_IX,HAS_CHAPTER
PIPA,CH_V,HAS_CHAPTER
PIPA,CH_VI,HAS_CHAPTER
PIPA,CH_VII,HAS_CHAPTER
PIPA,CH_VIII,HAS_CHAPTER
PIPA,CH_X,HAS_CHAPTER
