source_id,target_id,rel_type
PIPA,ADD_10465,HAS_ADDENDUM
PIPA,ADD_11690,HAS_ADDENDUM
PIPA,ADD_11990,HAS_ADDENDUM
PIPA,ADD_12504,HAS_ADDENDUM
PIPA,ADD_12844,HAS_ADDENDUM
PIPA,ADD_13423,HAS_ADDENDUM
PIPA,ADD_14107,HAS_ADDENDUM
PIPA,ADD_14765,HAS_ADDENDUM
PIPA,ADD_14839,HAS_ADDENDUM
PIPA,ADD_16930,HAS_ADDENDUM
