source_id,target_id,rel_type
ART_49,ART_49_P3,HAS_PARAGRAPH
ART_49,ART_49_P4,HAS_PARAGRAPH
ART_49,ART_49_P5,HAS_PARAGRAPH
ART_49,ART_49_P6,HAS_PARAGRAPH
ART_49,ART_49_P7,HAS_PARAGRAPH
ART_49,ART_49_P8,HAS_PARAGRAPH
ART_5,ART_5_P1,HAS_PARAGRAPH
ART_5,ART_5_P2,HAS_PARAGRAPH
ART_5,ART_5_P3,HAS_PARAGRAPH
ART_5,ART_5_P4,HAS_PARAGRAPH
ART_50,ART_50_P1,HAS_PARAGRAPH
ART_50,ART_50_P2,HAS_PARAGRAPH
ART_52,ART_52_P1,HAS_PARAGRAPH
ART_52,ART_52_P2,HAS_PARAGRAPH
ART_54,ART_54_P1,HAS_PARAGRAPH
ART_54,ART_54_P2,HAS_PARAGRAPH
ART_55,ART_55_P1,HAS_PARAGRAPH
ART_55,ART_55_P2,HAS_PARAGRAPH
ART_57,ART_57_P1,HAS_PARAGRAPH
ART_57,ART_57_P2,HAS_PARAGRAPH
ART_57,ART_57_P3,HAS_PARAGRAPH
ART_58,ART_58_P1,HAS_PARAGRAPH
ART_58,ART_58_P2,HAS_PARAGRAPH
ART_58,ART_58_P3,HAS_PARAGRAPH
ART_58,ART_58_P4,HAS_PARAGRAPH
ART_61,ART_61_P1,HAS_PARAGRAPH
ART_61,ART_61_P2,HAS_PARAGRAPH
ART_61,ART_61_P3,HAS_PARAGRAPH
ART_61,ART_61_P4,HAS_PARAGRAPH
ART_62,ART_62_P1,HAS_PARAGRAPH
ART_62,ART_62_P2,HAS_PARAGRAPH
ART_62,ART_62_P3,HAS_PARAGRAPH
ART_62,ART_62_P4,HAS_PARAGRAPH
ART_63,ART_63_P1,HAS_PARAGRAPH
ART_63,ART_63_P2,HAS_PARAGRAPH
ART_63,ART_63_P3,HAS_PARAGRAPH
ART_63,ART_63_P4,HAS_PARAGRAPH
ART_63,ART_63_P5,HAS_PARAGRAPH
ART_63,ART_63_P6,HAS_PARAGRAPH
ART_63,ART_63_P7,HAS_PARAGRAPH
ART_63,ART_63_P8,HAS_PARAGRAPH
ART_63,ART_63_P9,HAS_PARAGRAPH
ART_64,ART_64_P1,HAS_PARAGRAPH
ART_64,ART_64_P2,HAS_PARAGRAPH
ART_64,ART_64_P3,HAS_PARAGRAPH
ART_64,ART_64_P4,HAS_PARAGRAPH
ART_65,ART_65_P1,HAS_PARAGRAPH
ART_65,ART_65_P2,HAS_PARAGRAPH
ART_65,ART_65_P3,HAS_PARAGRAPH
ART_66,ART_66_P1,HAS_PARAGRAPH
ART_66,ART_66_P1_dup2,HAS_PARAGRAPH
ART_66,ART_66_P2,HAS_PARAGRAPH
ART_66,ART_66_P3,HAS_PARAGRAPH
ART_67,ART_67_P1,HAS_PARAGRAPH
ART_67,ART_67_P2,HAS_PARAGRAPH
ART_68,ART_68_P1,HAS_PARAGRAPH
ART_68,ART_68_P2,HAS_PARAGRAPH
ART_68,ART_68_P3,HAS_PARAGRAPH
ART_69,ART_69_P1,HAS_PARAGRAPH
ART_69,ART_69_P2,HAS_PARAGRAPH
ART_7,ART_7_P1,HAS_PARAGRAPH
ART_7,ART_7_P2,HAS_PARAGRAPH
ART_7,ART_7_P2_dup2,HAS_PARAGRAPH
ART_7-10,ART_7-10_P1,HAS_PARAGRAPH
ART_7-10,ART_7-10_P2,HAS_PARAGRAPH
ART_7-10,ART_7-10_P3,HAS_PARAGRAPH
ART_7-11,ART_7-11_P1,HAS_PARAGRAPH
ART_7-11,ART_7-11_P2,HAS_PARAGRAPH
ART_7-11,ART_7-11_P3,HAS_PARAGRAPH
ART_7-12,ART_7-12_P1,HAS_PARAGRAPH
ART_7-12,ART_7-12_P2,HAS_PARAGRAPH
ART_7-12,ART_7-12_P3,HAS_PARAGRAPH
ART_7-12,ART_7-12_P4,HAS_PARAGRAPH
ART_7-2,ART_7-2_P1,HAS_PARAGRAPH
ART_7-2,ART_7-2_P2,HAS_PARAGRAPH
ART_7-2,ART_7-2_P3,HAS_PARAGRAPH
ART_7-2,ART_7-2_P4,HAS_PARAGRAPH
ART_7-3,ART_7-3_P1,HAS_PARAGRAPH
ART_7-3,ART_7-3_P2,HAS_PARAGRAPH
ART_7-3,ART_7-3_P3,HAS_PARAGRAPH
ART_7-3,ART_7-3_P4,HAS_PARAGRAPH
ART_7-4,ART_7-4_P1,HAS_PARAGRAPH
ART_7-4,ART_7-4_P2,HAS_PARAGRAPH
ART_7-5,ART_7-5_P1,HAS_PARAGRAPH
ART_7-5,ART_7-5_P2,HAS_PARAGRAPH
ART_7-6,ART_7-6_P1,HAS_PARAGRAPH
ART_7-6,ART_7-6_P2,HAS_PARAGRAPH
ART_7-6,ART_7-6_P3,HAS_PARAGRAPH
ART_7-7,ART_7-7_P1,HAS_PARAGRAPH
ART_7-7,ART_7-7_P2,HAS_PARAGRAPH
ART_7-9,ART_7-9_P1,HAS_PARAGRAPH
ART_7-9,ART_7-9_P2,HAS_PARAGRAPH
ART_7-9,ART_7-9_P3,HAS_PARAGRAPH
ART_7-9,ART_7-9_P4,HAS_PARAGRAPH
ART_7-9,ART_7-9_P5,HAS_PARAGRAPH
ART_74,ART_74_P1,HAS_PARAGRAPH
ART_74,ART_74_P2,HAS_PARAGRAPH
ART_75,ART_75_P1,HAS_PARAGRAPH
ART_75,ART_75_P2,HAS_PARAGRAPH
ART_75,ART_75_P3,HAS_PARAGRAPH
ART_75,ART_75_P4,HAS_PARAGRAPH
ART_75,ART_75_P5,HAS_PARAGRAPH
ART_8-2,ART_8-2_P1,HAS_PARAGRAPH
ART_8-2,ART_8-2_P2,HAS_PARAGRAPH
ART_8-2,ART_8-2_P3,HAS_PARAGRAPH
ART_9,ART_9_P1,HAS_PARAGRAPH
ART_9,ART_9_P2,HAS_PARAGRAPH
ART_9,ART_9_P3,HAS_PARAGRAPH
