source_id,target_id,rel_type
art_99,pen_1,IMPOSES_PENALTY
art_99,pen_2,IMPOSES_PENALTY
art_99,pen_3,IMPOSES_PENALTY
art_100,pen_4,IMPOSES_PENALTY
art_100,pen_5,IMPOSES_PENALTY
art_101,pen_6,IMPOSES_PENALTY
