source_id,target_id,rel_type
sub_44-1,para_44-1-e,HAS_PARAGRAPH
sub_44-1,para_44-1-f,HAS_PARAGRAPH
sub_44-1,para_44-1-g,HAS_PARAGRAPH
sub_45-1,para_45-1-a,HAS_PARAGRAPH
sub_45-1,para_45-1-b,HAS_PARAGRAPH
sub_45-1,para_45-1-c,HAS_PARAGRAPH
sub_46-1,para_46-1-a,HAS_PARAGRAPH
sub_46-1,para_46-1-b,HAS_PARAGRAPH
sub_46-1,para_46-1-c,HAS_PARAGRAPH
sub_46-1,para_46-1-d,HAS_PARAGRAPH
sub_47-1,para_47-1-a,HAS_PARAGRAPH
sub_47-1,para_47-1-b,HAS_PARAGRAPH
sub_47-2,para_47-2-a,HAS_PARAGRAPH
sub_47-2,para_47-2-b,HAS_PARAGRAPH
sub_47-2,para_47-2-c,HAS_PARAGRAPH
sub_47-2,para_47-2-d,HAS_PARAGRAPH
sub_47-5,para_47-5-a,HAS_PARAGRAPH
sub_47-5,para_47-5-b,HAS_PARAGRAPH
sub_48-2,para_48-2-a,HAS_PARAGRAPH
sub_48-2,para_48-2-b,HAS_PARAGRAPH
sub_48-2,para_48-2-c,HAS_PARAGRAPH
sub_48-3,para_48-3-a,HAS_PARAGRAPH
sub_48-3,para_48-3-b,HAS_PARAGRAPH
sub_48-3,para_48-3-c,HAS_PARAGRAPH
sub_49-2,para_49-2-a,HAS_PARAGRAPH
sub_49-2,para_49-2-b,HAS_PARAGRAPH
sub_49-2,para_49-2-c,HAS_PARAGRAPH
sub_49-2,para_49-2-d,HAS_PARAGRAPH
sub_49-2,para_49-2-e,HAS_PARAGRAPH
sub_49-2,para_49-2-f,HAS_PARAGRAPH
sub_49-2,para_49-2-g,HAS_PARAGRAPH
sub_49-2,para_49-2-h,HAS_PARAGRAPH
sub_49-2,para_49-2-i,HAS_PARAGRAPH
sub_49-2,para_49-2-j,HAS_PARAGRAPH
sub_49-2,para_49-2-k,HAS_PARAGRAPH
sub_49-2,para_49-2-l,HAS_PARAGRAPH
sub_49-2,para_49-2-m,HAS_PARAGRAPH
sub_49-2,para_49-2-n,HAS_PARAGRAPH
sub_49-2,para_49-2-o,HAS_PARAGRAPH
sub_49-2,para_49-2-p,HAS_PARAGRAPH
sub_49-2,para_49-2-q,HAS_PARAGRAPH
sub_49-2,para_49-2-r,HAS_PARAGRAPH
sub_49-2,para_49-2-s,HAS_PARAGRAPH
sub_49-4,para_49-4-a,HAS_PARAGRAPH
sub_49-4,para_49-4-b,HAS_PARAGRAPH
sub_50-1,para_50-1-a,HAS_PARAGRAPH
sub_50-1,para_50-1-b,HAS_PARAGRAPH
sub_50-1,para_50-1-c,HAS_PARAGRAPH
sub_50-1,para_50-1-d,HAS_PARAGRAPH
sub_50-1,para_50-1-e,HAS_PARAGRAPH
sub_50-1,para_50-1-f,HAS_PARAGRAPH
sub_50-1,para_50-1-g,HAS_PARAGRAPH
sub_50-1,para_50-1-h,HAS_PARAGRAPH
sub_50-3,para_50-3-a,HAS_PARAGRAPH
sub_50-3,para_50-3-b,HAS_PARAGRAPH
sub_50-5,para_50-5-a,HAS_PARAGRAPH
sub_50-5,para_50-5-b,HAS_PARAGRAPH
sub_50-5,para_50-5-c,HAS_PARAGRAPH
sub_50-5,para_50-5-d,HAS_PARAGRAPH
sub_50-5,para_50-5-e,HAS_PARAGRAPH
sub_50-5,para_50-5-f,HAS_PARAGRAPH
sub_50-5,para_50-5-g,HAS_PARAGRAPH
sub_50-5,para_50-5-h,HAS_PARAGRAPH
sub_50-5,para_50-5-i,HAS_PARAGRAPH
sub_50-5,para_50-5-j,HAS_PARAGRAPH
sub_50-5,para_50-5-k,HAS_PARAGRAPH
sub_50-6,para_50-6-a,HAS_PARAGRAPH
sub_50-6,para_50-6-b,HAS_PARAGRAPH
sub_50-6,para_50-6-c,HAS_PARAGRAPH
sub_50-6,para_50-6-d,HAS_PARAGRAPH
sub_50-6,para_50-6-e,HAS_PARAGRAPH
sub_50-6,para_50-6-f,HAS_PARAGRAPH
sub_50-6,para_50-6-g,HAS_PARAGRAPH
sub_50-6,para_50-6-h,HAS_PARAGRAPH
sub_50-6,para_50-6-i,HAS_PARAGRAPH
sub_50-6,para_50-6-j,HAS_PARAGRAPH
sub_54-2,para_54-2-a,HAS_PARAGRAPH
sub_54-2,para_54-2-b,HAS_PARAGRAPH
sub_55-1,para_55-1-a,HAS_PARAGRAPH
sub_55-1,para_55-1-b,HAS_PARAGRAPH
sub_55-1,para_55-1-c,HAS_PARAGRAPH
sub_55-3,para_55-3-a,HAS_PARAGRAPH
sub_55-3,para_55-3-b,HAS_PARAGRAPH
sub_55-3,para_55-3-c,HAS_PARAGRAPH
sub_55-3,para_55-3-d,HAS_PARAGRAPH
sub_55-3,para_55-3-e,HAS_PARAGRAPH
sub_55-3,para_55-3-f,HAS_PARAGRAPH
sub_55-3,para_55-3-g,HAS_PARAGRAPH
sub_55-3,para_55-3-h,HAS_PARAGRAPH
sub_55-3,para_55-3-i,HAS_PARAGRAPH
sub_55-3,para_55-3-j,HAS_PARAGRAPH
sub_55-3,para_55-3-k,HAS_PARAGRAPH
sub_55-5,para_55-5-a,HAS_PARAGRAPH
sub_55-5,para_55-5-b,HAS_PARAGRAPH
sub_55-5,para_55-5-c,HAS_PARAGRAPH
sub_55-5,para_55-5-d,HAS_PARAGRAPH
sub_55-7,para_55-7-a,HAS_PARAGRAPH
sub_55-7,para_55-7-b,HAS_PARAGRAPH
sub_55-7,para_55-7-c,HAS_PARAGRAPH
sub_57-4,para_57-4-a,HAS_PARAGRAPH
sub_57-4,para_57-4-b,HAS_PARAGRAPH
sub_57-4,para_57-4-c,HAS_PARAGRAPH
sub_58-1,para_58-1-a,HAS_PARAGRAPH
sub_58-1,para_58-1-b,HAS_PARAGRAPH
sub_60-2,para_60-2-a,HAS_PARAGRAPH
sub_60-2,para_60-2-b,HAS_PARAGRAPH
sub_60-2,para_60-2-c,HAS_PARAGRAPH
sub_63-1,para_63-1-a,HAS_PARAGRAPH
sub_63-1,para_63-1-b,HAS_PARAGRAPH
para_7-2-k,subp_7-2-k-i,HAS_SUBPARAGRAPH
para_7-2-k,subp_7-2-k-ii,HAS_SUBPARAGRAPH
para_7-2-k,subp_7-2-k-iii,HAS_SUBPARAGRAPH
para_7-2-k,subp_7-2-k-iv,HAS_SUBPARAGRAPH
para_7-2-k,subp_7-2-k-v,HAS_SUBPARAGRAPH
para_7-2-k,subp_7-2-k-vi,HAS_SUBPARAGRAPH
para_7-2-k,subp_7-2-k-vii,HAS_SUBPARAGRAPH
para_7-2-k,subp_7-2-k-viii,HAS_SUBPARAGRAPH
para_7-2-k,subp_7-2-k-ix,HAS_SUBPARAGRAPH
para_7-2-k,subp_7-2-k-x,HAS_SUBPARAGRAPH
para_7-2-k,subp_7-2-k-xi,HAS_SUBPARAGRAPH
para_7-3-a,subp_7-3-a-i,HAS_SUBPARAGRAPH
para_7-3-a,subp_7-3-a-ii,HAS_SUBPARAGRAPH
para_7-3-b,subp_7-3-b-i,HAS_SUBPARAGRAPH
para_7-3-b,subp_7-3-b-ii,HAS_SUBPARAGRAPH
para_11-1-f,subp_11-1-f-i,HAS_SUBPARAGRAPH
para_11-1-f,subp_11-1-f-ii,HAS_SUBPARAGRAPH
para_11-2-c,subp_11-2-c-i,HAS_SUBPARAGRAPH
para_11-2-c,subp_11-2-c-ii,HAS_SUBPARAGRAPH
para_11-2-h,subp_11-2-h-i,HAS_SUBPARAGRAPH
para_11-2-h,subp_11-2-h-ii,HAS_SUBPARAGRAPH
para_12-1-f,subp_12-1-f-i,HAS_SUBPARAGRAPH
para_12-1-f,subp_12-1-f-ii,HAS_SUBPARAGRAPH
para_12-2-d,subp_12-2-d-i,HAS_SUBPARAGRAPH
para_12-2-d,subp_12-2-d-ii,HAS_SUBPARAGRAPH
para_20-2-c,subp_20-2-c-i,HAS_SUBPARAGRAPH
para_20-2-c,subp_20-2-c-ii,HAS_SUBPARAGRAPH
para_21-1-c,subp_21-1-c-i,HAS_SUBPARAGRAPH
para_21-1-c,subp_21-1-c-ii,HAS_SUBPARAGRAPH
para_21-1-c,subp_21-1-c-iii,HAS_SUBPARAGRAPH
para_21-1-d,subp_21-1-d-i,HAS_SUBPARAGRAPH
para_21-1-d,subp_21-1-d-ii,HAS_SUBPARAGRAPH
para_21-3-d,subp_21-3-d-i,HAS_SUBPARAGRAPH
para_21-3-d,subp_21-3-d-ii,HAS_SUBPARAGRAPH
para_24-1-b,subp_24-1-b-i,HAS_SUBPARAGRAPH
para_24-1-b,subp_24-1-b-ii,HAS_SUBPARAGRAPH
para_43-1-a,subp_43-1-a-i,HAS_SUBPARAGRAPH
para_43-1-a,subp_43-1-a-ii,HAS_SUBPARAGRAPH
para_43-1-a,subp_43-1-a-iii,HAS_SUBPARAGRAPH
