source_id,target_id,rel_type
1,1.1,HAS_CLAUSE
1,1.2,HAS_CLAUSE
1,1.3,HAS_CLAUSE
1,1.4,HAS_CLAUSE
2,2.1,HAS_CLAUSE
2,2.2,HAS_CLAUSE
2,2.3,HAS_CLAUSE
Annex A,A.1,HAS_CLAUSE
Annex A,A.2,HAS_CLAUSE
Annex B,B.1,HAS_CLAUSE
Annex C,C.1,HAS_CLAUSE
