source_id,target_id,rel_type
EF-ECF,LVL-e1,HAS_PROFICIENCY_LEVEL
EF-ECF,LVL-e2,HAS_PROFICIENCY_LEVEL
EF-ECF,LVL-e3,HAS_PROFICIENCY_LEVEL
EF-ECF,LVL-e4,HAS_PROFICIENCY_LEVEL
EF-ECF,LVL-e5,HAS_PROFICIENCY_LEVEL
