source_id,target_id,rel_type
VP-WORK,PC-04,COVERS_COMPONENT
VP-WORK,PC-05,COVERS_COMPONENT
VP-WORK,PC-06,COVERS_COMPONENT
VP-LEARN,PC-07,COVERS_COMPONENT
VP-LEARN,PC-08,COVERS_COMPONENT
VP-LEARN,PC-09,COVERS_COMPONENT
