source_id,target_id,rel_type
role_audit_committee,clause_0050,DESCRIBED_IN
role_risk_committee,clause_0051,DESCRIBED_IN
role_comp_committee,clause_0052,DESCRIBED_IN
role_nom_committee,clause_0053,DESCRIBED_IN
