source_id,target_id,rel_type
ART_56,PEN_56,PRESCRIBES_PENALTY
ART_57,PEN_57,PRESCRIBES_PENALTY
P_58_1,PEN_58,PRESCRIBES_PENALTY
I_59_i,PEN_59_i,PRESCRIBES_PENALTY
I_59_ii,PEN_59_ii,PRESCRIBES_PENALTY
