source_id,target_id,rel_type
doc_app_guidelines,ch_A,HAS_CHAPTER
doc_app_guidelines,ch_B,HAS_CHAPTER
doc_app_guidelines,ch_C,HAS_CHAPTER
doc_app_guidelines,ch_D,HAS_CHAPTER
doc_app_guidelines,ch_1,HAS_CHAPTER
doc_app_guidelines,ch_2,HAS_CHAPTER
doc_app_guidelines,ch_3,HAS_CHAPTER
doc_app_guidelines,ch_4,HAS_CHAPTER
doc_app_guidelines,ch_5,HAS_CHAPTER
doc_app_guidelines,ch_6,HAS_CHAPTER
doc_app_guidelines,ch_7,HAS_CHAPTER
doc_app_guidelines,ch_8,HAS_CHAPTER
doc_app_guidelines,ch_9,HAS_CHAPTER
doc_app_guidelines,ch_10,HAS_CHAPTER
doc_app_guidelines,ch_11,HAS_CHAPTER
doc_app_guidelines,ch_12,HAS_CHAPTER
doc_app_guidelines,ch_13,HAS_CHAPTER
