source_id,target_id,rel_type
doc_ndb_factsheet,doc_ndb_factsheet_s1,HAS_SECTION
doc_ndb_factsheet,doc_ndb_factsheet_s2,HAS_SECTION
doc_ndb_factsheet,doc_ndb_factsheet_s3,HAS_SECTION
doc_ndb_factsheet,doc_ndb_factsheet_s4,HAS_SECTION
doc_ndb_factsheet,doc_ndb_factsheet_s5,HAS_SECTION
doc_ndb_factsheet,doc_ndb_factsheet_s6,HAS_SECTION
doc_ndb_factsheet,doc_ndb_factsheet_s7,HAS_SECTION
doc_ndb_factsheet,doc_ndb_factsheet_s8,HAS_SECTION
doc_ndb_factsheet,doc_ndb_factsheet_s9,HAS_SECTION
doc_ndb_factsheet,doc_ndb_factsheet_s10,HAS_SECTION
doc_ndb_factsheet,doc_ndb_factsheet_s11,HAS_SECTION
doc_ndb_whitepaper,doc_ndb_whitepaper_s1,HAS_SECTION
doc_ndb_whitepaper,doc_ndb_whitepaper_s2,HAS_SECTION
doc_ndb_whitepaper,doc_ndb_whitepaper_s3,HAS_SECTION
doc_ndb_whitepaper,doc_ndb_whitepaper_s4,HAS_SECTION
doc_ndb_whitepaper,doc_ndb_whitepaper_s5,HAS_SECTION
doc_ndb_whitepaper,doc_ndb_whitepaper_s6,HAS_SECTION
