source_id,target_id,rel_type
ART_51,CL_51_1,HAS_CLAUSE
ART_51,CL_51_2,HAS_CLAUSE
ART_51,CL_51_3,HAS_CLAUSE
ART_51,CL_51_4,HAS_CLAUSE
ART_51,CL_51_5,HAS_CLAUSE
ART_51,CL_51_6,HAS_CLAUSE
ART_52,CL_52_1,HAS_CLAUSE
ART_52,CL_52_2,HAS_CLAUSE
ART_52,CL_52_3,HAS_CLAUSE
ART_53,CL_53_1,HAS_CLAUSE
ART_53,CL_53_2,HAS_CLAUSE
ART_53,CL_53_3,HAS_CLAUSE
ART_53,CL_53_4,HAS_CLAUSE
ART_53,CL_53_5,HAS_CLAUSE
ART_53,CL_53_6,HAS_CLAUSE
ART_53,CL_53_7,HAS_CLAUSE
ART_55,CL_55_1,HAS_CLAUSE
ART_55,CL_55_2,HAS_CLAUSE
ART_55,CL_55_3,HAS_CLAUSE
ART_55,CL_55_4,HAS_CLAUSE
ART_56,CL_56_1,HAS_CLAUSE
ART_56,CL_56_2,HAS_CLAUSE
ART_56,CL_56_3,HAS_CLAUSE
ART_57,CL_57_1,HAS_CLAUSE
ART_57,CL_57_2,HAS_CLAUSE
ART_57,CL_57_3,HAS_CLAUSE
ART_57,CL_57_4,HAS_CLAUSE
ART_57,CL_57_5,HAS_CLAUSE
ART_57,CL_57_6,HAS_CLAUSE
ART_57,CL_57_7,HAS_CLAUSE
ART_58,CL_58_1,HAS_CLAUSE
ART_58,CL_58_2,HAS_CLAUSE
ART_59,CL_59_1,HAS_CLAUSE
ART_59,CL_59_2,HAS_CLAUSE
ART_59,CL_59_3,HAS_CLAUSE
ART_59,CL_59_4,HAS_CLAUSE
ART_59,CL_59_5,HAS_CLAUSE
ART_59,CL_59_6,HAS_CLAUSE
ART_59,CL_59_7,HAS_CLAUSE
ART_59,CL_59_8,HAS_CLAUSE
ART_59,CL_59_9,HAS_CLAUSE
ART_59,CL_59_10,HAS_CLAUSE
ART_60,CL_60_1,HAS_CLAUSE
ART_60,CL_60_2,HAS_CLAUSE
ART_60,CL_60_3,HAS_CLAUSE
ART_60,CL_60_4,HAS_CLAUSE
ART_60,CL_60_5,HAS_CLAUSE
ART_61,CL_61_1,HAS_CLAUSE
ART_62,CL_62_1,HAS_CLAUSE
ART_62,CL_62_2,HAS_CLAUSE
ART_62,CL_62_3,HAS_CLAUSE
ART_62,CL_62_4,HAS_CLAUSE
ART_62,CL_62_5,HAS_CLAUSE
ART_62,CL_62_6,HAS_CLAUSE
ART_62,CL_62_7,HAS_CLAUSE
ART_62,CL_62_8,HAS_CLAUSE
ART_63,CL_63_1,HAS_CLAUSE
ART_63,CL_63_2,HAS_CLAUSE
ART_63,CL_63_3,HAS_CLAUSE
ART_63,CL_63_4,HAS_CLAUSE
ART_63,CL_63_5,HAS_CLAUSE
ART_64,CL_64_1,HAS_CLAUSE
ART_64,CL_64_2,HAS_CLAUSE
ART_64,CL_64_3,HAS_CLAUSE
ART_64A,CL_64A_1,HAS_CLAUSE
ART_64A,CL_64A_2,HAS_CLAUSE
ART_64A,CL_64A_3,HAS_CLAUSE
ART_64A,CL_64A_4,HAS_CLAUSE
ART_64A,CL_64A_5,HAS_CLAUSE
ART_65,CL_65_1,HAS_CLAUSE
ART_65,CL_65_2,HAS_CLAUSE
ART_65,CL_65_3,HAS_CLAUSE
ART_65,CL_65_4,HAS_CLAUSE
ART_65,CL_65_5,HAS_CLAUSE
