source_id,target_id,rel_type
PART_2,SUBPART_2A,HAS_SUBPART
PART_2,SUBPART_2B,HAS_SUBPART
PART_2,SUBPART_2C,HAS_SUBPART
PART_2,SUBPART_2D,HAS_SUBPART
PART_3,SUBPART_3A,HAS_SUBPART
PART_3,SUBPART_3B,HAS_SUBPART
