source_id,target_id,rel_type
DEF-8,ART-2,REFERENCES_ARTICLE
DEF-11,ART-26,REFERENCES_ARTICLE
DEF-15,ANNEX-I,REFERENCES_ANNEX
DEF-18,ART-2,REFERENCES_ARTICLE
DEF-23,ANNEX-II,REFERENCES_ANNEX
DEF-26,ART-36,REFERENCES_ARTICLE
DEF-30,ANNEX-III,REFERENCES_ANNEX
DEF-32,ANNEX-II,REFERENCES_ANNEX
DEF-34,ART-42,REFERENCES_ARTICLE
DEF-37,ART-44,REFERENCES_ARTICLE
DEF-39,ANNEX-IV,REFERENCES_ANNEX
