source_id,target_id,rel_type
A53,GDEF-01,DEFINES
A53,GDEF-02,DEFINES
A53,GDEF-03,DEFINES
A53,GDEF-04,DEFINES
A53,GDEF-05,DEFINES
A53,GDEF-06,DEFINES
A53,GDEF-07,DEFINES
A53,GDEF-08,DEFINES
A53,GDEF-09,DEFINES
A53,GDEF-10,DEFINES
A53,GDEF-11,DEFINES
A53,GDEF-12,DEFINES
A53,GDEF-13,DEFINES
A53,GDEF-14,DEFINES
A53,GDEF-15,DEFINES
A53,GDEF-16,DEFINES
A53,GDEF-17,DEFINES
A53,GDEF-18,DEFINES
