source_id,target_id,rel_type
PEN-01,S13-2-a,PRESCRIBED_BY
PEN-02,S13-2-b,PRESCRIBED_BY
PEN-03,S48-4,PRESCRIBED_BY
PEN-04,S48-5,PRESCRIBED_BY
PEN-05,S49-1,PRESCRIBED_BY
PEN-06,A10-9,PRESCRIBED_BY
PEN-07,A10-10-a,PRESCRIBED_BY
PEN-08,A10-10-b,PRESCRIBED_BY
PEN-09,A14-6,PRESCRIBED_BY
