source_id,target_id,rel_type
SS3,P1,INCLUDES_PROCESS
SS3,P2,INCLUDES_PROCESS
SS3,P3,INCLUDES_PROCESS
P2,P2a,HAS_SUBPROCESS
P2,P2b,HAS_SUBPROCESS
P2,P2c,HAS_SUBPROCESS
P2,P2d,HAS_SUBPROCESS
P3,P3a,HAS_SUBPROCESS
P3,P3b,HAS_SUBPROCESS
P3,P3c,HAS_SUBPROCESS
P3,P3d,HAS_SUBPROCESS
