source_id,target_id,rel_type
TSP100,SEC-1,HAS_SECTION
TSP100,SEC-2,HAS_SECTION
TSP100,SEC-3,HAS_SECTION
TSP100,SEC-4,HAS_SECTION
TSP100,SEC-5,HAS_SECTION
TSP100,SEC-6,HAS_SECTION
TSP100,SEC-7,HAS_SECTION
TSP100,SEC-8,HAS_SECTION
TSP100,SEC-9,HAS_SECTION
