source_id,target_id,rel_type
TSP100,CAT-SEC,HAS_CATEGORY
TSP100,CAT-AVL,HAS_CATEGORY
TSP100,CAT-PI,HAS_CATEGORY
TSP100,CAT-CONF,HAS_CATEGORY
TSP100,CAT-PRIV,HAS_CATEGORY
