source_id,target_id,rel_type
DOC-PG,PG-S0,HAS_SECTION
DOC-PG,PG-S1,HAS_SECTION
DOC-PG,PG-S2,HAS_SECTION
DOC-PG,PG-S3,HAS_SECTION
DOC-PG,PG-S4,HAS_SECTION
DOC-PG,PG-S5,HAS_SECTION
DOC-ES,ES-S1,HAS_SECTION
DOC-ES,ES-S2,HAS_SECTION
DOC-ES,ES-S3,HAS_SECTION
DOC-ES,ES-S4,HAS_SECTION
DOC-ES,ES-S5,HAS_SECTION
