source_id,target_id,rel_type
LVL-1-V213,PE.L1-b.1.viii,HAS_REQUIREMENT
LVL-1-V213,PE.L1-b.1.ix,HAS_REQUIREMENT
LVL-2-V213,PE.L2-3.10.1,HAS_REQUIREMENT
LVL-2-V213,PE.L2-3.10.2,HAS_REQUIREMENT
LVL-2-V213,PE.L2-3.10.3,HAS_REQUIREMENT
LVL-2-V213,PE.L2-3.10.4,HAS_REQUIREMENT
LVL-2-V213,PE.L2-3.10.5,HAS_REQUIREMENT
LVL-2-V213,PE.L2-3.10.6,HAS_REQUIREMENT
LVL-2-V213,RA.L2-3.11.1,HAS_REQUIREMENT
LVL-2-V213,RA.L2-3.11.2,HAS_REQUIREMENT
LVL-2-V213,RA.L2-3.11.3,HAS_REQUIREMENT
LVL-3-V213,RA.L3-3.11.1e,HAS_REQUIREMENT
LVL-3-V213,RA.L3-3.11.2e,HAS_REQUIREMENT
LVL-3-V213,RA.L3-3.11.3e,HAS_REQUIREMENT
LVL-3-V213,RA.L3-3.11.4e,HAS_REQUIREMENT
LVL-3-V213,RA.L3-3.11.5e,HAS_REQUIREMENT
LVL-3-V213,RA.L3-3.11.6e,HAS_REQUIREMENT
LVL-3-V213,RA.L3-3.11.7e,HAS_REQUIREMENT
LVL-2-V213,CA.L2-3.12.1,HAS_REQUIREMENT
LVL-2-V213,CA.L2-3.12.2,HAS_REQUIREMENT
LVL-2-V213,CA.L2-3.12.3,HAS_REQUIREMENT
LVL-2-V213,CA.L2-3.12.4,HAS_REQUIREMENT
LVL-3-V213,CA.L3-3.12.1e,HAS_REQUIREMENT
LVL-1-V213,SC.L1-b.1.x,HAS_REQUIREMENT
LVL-1-V213,SC.L1-b.1.xi,HAS_REQUIREMENT
LVL-2-V213,SC.L2-3.13.1,HAS_REQUIREMENT
LVL-2-V213,SC.L2-3.13.2,HAS_REQUIREMENT
LVL-2-V213,SC.L2-3.13.3,HAS_REQUIREMENT
LVL-2-V213,SC.L2-3.13.4,HAS_REQUIREMENT
LVL-2-V213,SC.L2-3.13.5,HAS_REQUIREMENT
LVL-2-V213,SC.L2-3.13.6,HAS_REQUIREMENT
LVL-2-V213,SC.L2-3.13.7,HAS_REQUIREMENT
LVL-2-V213,SC.L2-3.13.8,HAS_REQUIREMENT
LVL-2-V213,SC.L2-3.13.9,HAS_REQUIREMENT
LVL-2-V213,SC.L2-3.13.10,HAS_REQUIREMENT
LVL-2-V213,SC.L2-3.13.11,HAS_REQUIREMENT
LVL-2-V213,SC.L2-3.13.12,HAS_REQUIREMENT
LVL-2-V213,SC.L2-3.13.13,HAS_REQUIREMENT
LVL-2-V213,SC.L2-3.13.14,HAS_REQUIREMENT
LVL-2-V213,SC.L2-3.13.15,HAS_REQUIREMENT
LVL-2-V213,SC.L2-3.13.16,HAS_REQUIREMENT
LVL-3-V213,SC.L3-3.13.4e,HAS_REQUIREMENT
LVL-1-V213,SI.L1-b.1.xii,HAS_REQUIREMENT
LVL-1-V213,SI.L1-b.1.xiii,HAS_REQUIREMENT
LVL-1-V213,SI.L1-b.1.xiv,HAS_REQUIREMENT
LVL-1-V213,SI.L1-b.1.xv,HAS_REQUIREMENT
LVL-2-V213,SI.L2-3.14.1,HAS_REQUIREMENT
LVL-2-V213,SI.L2-3.14.2,HAS_REQUIREMENT
LVL-2-V213,SI.L2-3.14.3,HAS_REQUIREMENT
LVL-2-V213,SI.L2-3.14.4,HAS_REQUIREMENT
LVL-2-V213,SI.L2-3.14.5,HAS_REQUIREMENT
LVL-2-V213,SI.L2-3.14.6,HAS_REQUIREMENT
LVL-2-V213,SI.L2-3.14.7,HAS_REQUIREMENT
LVL-3-V213,SI.L3-3.14.1e,HAS_REQUIREMENT
LVL-3-V213,SI.L3-3.14.3e,HAS_REQUIREMENT
LVL-3-V213,SI.L3-3.14.6e,HAS_REQUIREMENT
LVL-1-V20,V20:AC.L1-3.1.1,HAS_REQUIREMENT
LVL-1-V20,V20:AC.L1-3.1.2,HAS_REQUIREMENT
LVL-1-V20,V20:AC.L1-3.1.20,HAS_REQUIREMENT
LVL-1-V20,V20:AC.L1-3.1.22,HAS_REQUIREMENT
LVL-2-V20,V20:AC.L2-3.1.3,HAS_REQUIREMENT
LVL-2-V20,V20:AC.L2-3.1.4,HAS_REQUIREMENT
LVL-2-V20,V20:AC.L2-3.1.5,HAS_REQUIREMENT
LVL-2-V20,V20:AC.L2-3.1.6,HAS_REQUIREMENT
LVL-2-V20,V20:AC.L2-3.1.7,HAS_REQUIREMENT
LVL-2-V20,V20:AC.L2-3.1.8,HAS_REQUIREMENT
LVL-2-V20,V20:AC.L2-3.1.9,HAS_REQUIREMENT
LVL-2-V20,V20:AC.L2-3.1.10,HAS_REQUIREMENT
LVL-2-V20,V20:AC.L2-3.1.11,HAS_REQUIREMENT
LVL-2-V20,V20:AC.L2-3.1.12,HAS_REQUIREMENT
LVL-2-V20,V20:AC.L2-3.1.13,HAS_REQUIREMENT
LVL-2-V20,V20:AC.L2-3.1.14,HAS_REQUIREMENT
LVL-2-V20,V20:AC.L2-3.1.15,HAS_REQUIREMENT
LVL-2-V20,V20:AC.L2-3.1.16,HAS_REQUIREMENT
LVL-2-V20,V20:AC.L2-3.1.17,HAS_REQUIREMENT
LVL-2-V20,V20:AC.L2-3.1.18,HAS_REQUIREMENT
LVL-2-V20,V20:AC.L2-3.1.19,HAS_REQUIREMENT
LVL-2-V20,V20:AC.L2-3.1.21,HAS_REQUIREMENT
LVL-2-V20,V20:AT.L2-3.2.1,HAS_REQUIREMENT
LVL-2-V20,V20:AT.L2-3.2.2,HAS_REQUIREMENT
LVL-2-V20,V20:AT.L2-3.2.3,HAS_REQUIREMENT
LVL-2-V20,V20:AU.L2-3.3.1,HAS_REQUIREMENT
LVL-2-V20,V20:AU.L2-3.3.2,HAS_REQUIREMENT
LVL-2-V20,V20:AU.L2-3.3.3,HAS_REQUIREMENT
LVL-2-V20,V20:AU.L2-3.3.4,HAS_REQUIREMENT
LVL-2-V20,V20:AU.L2-3.3.5,HAS_REQUIREMENT
LVL-2-V20,V20:AU.L2-3.3.6,HAS_REQUIREMENT
LVL-2-V20,V20:AU.L2-3.3.7,HAS_REQUIREMENT
LVL-2-V20,V20:AU.L2-3.3.8,HAS_REQUIREMENT
LVL-2-V20,V20:AU.L2-3.3.9,HAS_REQUIREMENT
LVL-2-V20,V20:CM.L2-3.4.1,HAS_REQUIREMENT
LVL-2-V20,V20:CM.L2-3.4.2,HAS_REQUIREMENT
LVL-2-V20,V20:CM.L2-3.4.3,HAS_REQUIREMENT
LVL-2-V20,V20:CM.L2-3.4.4,HAS_REQUIREMENT
LVL-2-V20,V20:CM.L2-3.4.5,HAS_REQUIREMENT
