source_id,target_id,rel_type
art_57_1,art_20,SANCTIONABLE_BREACH
art_57_1,art_21,SANCTIONABLE_BREACH
art_57_1,art_24,SANCTIONABLE_BREACH
art_57_1,art_25,SANCTIONABLE_BREACH
art_57_1,art_26,SANCTIONABLE_BREACH
art_57_1,art_27,SANCTIONABLE_BREACH
art_57_1,art_28,SANCTIONABLE_BREACH
art_57_1,art_29,SANCTIONABLE_BREACH
art_57_1,art_30,SANCTIONABLE_BREACH
art_57_1,art_31,SANCTIONABLE_BREACH
art_57_1,art_32,SANCTIONABLE_BREACH
art_57_1,art_33,SANCTIONABLE_BREACH
art_57_1,art_34,SANCTIONABLE_BREACH
art_57_1,art_35,SANCTIONABLE_BREACH
art_57_1,art_36,SANCTIONABLE_BREACH
art_57_1,art_37,SANCTIONABLE_BREACH
art_57_1,art_38,SANCTIONABLE_BREACH
art_57_1,art_39,SANCTIONABLE_BREACH
art_57_1,art_40,SANCTIONABLE_BREACH
art_57_1,art_41,SANCTIONABLE_BREACH
art_57_1,art_42,SANCTIONABLE_BREACH
art_57_1,art_43,SANCTIONABLE_BREACH
art_57_1,art_44,SANCTIONABLE_BREACH
art_57_1,art_45,SANCTIONABLE_BREACH
art_57_1,art_46,SANCTIONABLE_BREACH
art_57_1,art_47,SANCTIONABLE_BREACH
art_57_1,art_48,SANCTIONABLE_BREACH
art_57_1,art_49,SANCTIONABLE_BREACH
art_57_1,art_51,SANCTIONABLE_BREACH
art_57_1,art_52,SANCTIONABLE_BREACH
art_57_1,art_53,SANCTIONABLE_BREACH
art_57_1,art_55,SANCTIONABLE_BREACH
art_57_1,art_56,SANCTIONABLE_BREACH
