source_id,target_id,rel_type
proh_65_1,sanc_crim_67_1,PENALIZED_BY
proh_65_2,sanc_crim_67_2,PENALIZED_BY
proh_65_3,sanc_crim_67_3,PENALIZED_BY
proh_66,sanc_crim_68,PENALIZED_BY
