source_id,target_id,rel_type
PART_TWO,D1,HAS_DOMAIN
PART_TWO,D2,HAS_DOMAIN
PART_TWO,D3,HAS_DOMAIN
PART_TWO,D4,HAS_DOMAIN
PART_TWO,D5,HAS_DOMAIN
