source_id,target_id,rel_type
FCC_01_247,DL_COMMENT,SETS_DEADLINE
FCC_01_247,DL_REPLY,SETS_DEADLINE
P011,DL_SAFE_HARBOR,SETS_DEADLINE
P023,DL_OPT_OUT_30,SETS_DEADLINE
P029,DL_OMB_60,SETS_DEADLINE
P030,DL_FILING_30_45,SETS_DEADLINE
OC_36,DL_EFFECTIVE,SETS_DEADLINE
