source_id,target_id,rel_type
E8MM,STRAT-01,HAS_STRATEGY
E8MM,STRAT-02,HAS_STRATEGY
E8MM,STRAT-03,HAS_STRATEGY
E8MM,STRAT-04,HAS_STRATEGY
E8MM,STRAT-05,HAS_STRATEGY
E8MM,STRAT-06,HAS_STRATEGY
E8MM,STRAT-07,HAS_STRATEGY
E8MM,STRAT-08,HAS_STRATEGY
