source_id,target_id,rel_type
ART5-P1,AUTH-CENTRAL-NS-ORGAN,ASSIGNS_AUTHORITY
ART6-P1,AUTH-REGIONS-DEPTS,ASSIGNS_AUTHORITY
ART6-P2,AUTH-INDUSTRY-DEPTS,ASSIGNS_AUTHORITY
ART6-P3,AUTH-PUBLIC-SECURITY,ASSIGNS_AUTHORITY
ART6-P4,AUTH-CAC,ASSIGNS_AUTHORITY
ART17-P1,AUTH-STANDARDIZATION,ASSIGNS_AUTHORITY
ART54-P1,AUTH-CMC,ASSIGNS_AUTHORITY
