source_id,target_id,rel_type
ART21-P1,SYS-CLASSIFIED-GRADED,ESTABLISHES_SYSTEM
ART21-P1,SYS-IMPORTANT-DATA-CATALOGUE,ESTABLISHES_SYSTEM
ART21-P3,SYS-REGIONAL-CATALOGUE,ESTABLISHES_SYSTEM
ART22-P1,SYS-RISK-ASSESSMENT-MECH,ESTABLISHES_SYSTEM
ART23-P1,SYS-EMERGENCY-RESPONSE,ESTABLISHES_SYSTEM
ART24-P1,SYS-SECURITY-REVIEW,ESTABLISHES_SYSTEM
ART25-P1,SYS-EXPORT-CONTROL,ESTABLISHES_SYSTEM
ART26-P1,SYS-RECIPROCAL-MEASURES,ESTABLISHES_SYSTEM
ART5-P1,SYS-NATIONAL-COORD-MECH,ESTABLISHES_SYSTEM
