source_id,target_id,rel_type
PART-III,ANX-A,CONTAINS
PART-III,ANX-B,CONTAINS
PART-III,ANX-C,CONTAINS
PART-IV,ANX-D,CONTAINS
PART-IV,ANX-E,CONTAINS
PART-IV,ANX-F,CONTAINS
PART-IV,ANX-G,CONTAINS
PART-IV,ANX-H,CONTAINS
PART-IV,ANX-I,CONTAINS
PART-IV,ANX-J,CONTAINS
PART-IV,ANX-K,CONTAINS
PART-IV,ANX-L,CONTAINS
PART-IV,ANX-M,CONTAINS
PART-IV,ANX-N,CONTAINS
PART-IV,ANX-O,CONTAINS
PART-IV,ANX-P,CONTAINS
