source_id,target_id,rel_type
MODEL-668,SEC-1,HAS_SECTION
MODEL-668,SEC-2,HAS_SECTION
MODEL-668,SEC-3,HAS_SECTION
MODEL-668,SEC-4,HAS_SECTION
MODEL-668,SEC-5,HAS_SECTION
MODEL-668,SEC-6,HAS_SECTION
MODEL-668,SEC-7,HAS_SECTION
MODEL-668,SEC-8,HAS_SECTION
MODEL-668,SEC-9,HAS_SECTION
MODEL-668,SEC-10,HAS_SECTION
MODEL-668,SEC-11,HAS_SECTION
MODEL-668,SEC-12,HAS_SECTION
MODEL-668,SEC-13,HAS_SECTION
