source_id,target_id,rel_type
Annex5,TC-4.3.1,HAS_THREAT_CATEGORY
Annex5,TC-4.3.2,HAS_THREAT_CATEGORY
Annex5,TC-4.3.3,HAS_THREAT_CATEGORY
Annex5,TC-4.3.4,HAS_THREAT_CATEGORY
Annex5,TC-4.3.5,HAS_THREAT_CATEGORY
Annex5,TC-4.3.6,HAS_THREAT_CATEGORY
Annex5,TC-4.3.7,HAS_THREAT_CATEGORY
